,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
304,0.961863374710083,0.2533510273715727,0.02003030776977539,0.010824993240643389,0.0001,"(50,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 18}",0.5557893931277263,0.5984248913718188,0.5290580384854129,0.5735955927995036,0.5274656679151062,0.5568892854452622,0.02699036948102777,306,0.564500777000777,0.6389261257773369,0.5808381929489197,0.5642364555859366,0.5479838008157584,0.5792970704257457,0.0315730029388817
305,0.9520235538482666,0.12964309353899964,0.01099381446838379,0.004361287681008165,0.0001,"(50,)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 19}",0.5996785796280708,0.6179003724394785,0.5874068901303537,0.5888423339540659,0.5816947565543071,0.5951189162807563,0.012792412144255324,161,0.5849966006216006,0.6183874948580831,0.5720787862656376,0.5752437873545141,0.6067759177282481,0.5914965173656167,0.018110953467478996
306,0.5251662731170654,0.08792427434377374,0.0009477138519287109,8.412142697680803e-05,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.5355092982321881,0.5520639354438237,0.5471756672873991,0.556913407821229,0.567961922596754,0.5518989876114464,0.010716001289322546,316,0.5391826923076923,0.6228155927117867,0.5559900307305152,0.5549229317395409,0.5635861475710889,0.5672994790121249,0.02887027519131823
307,0.6047139167785645,0.09412659022258944,0.01923789978027344,0.023000745620764502,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 3}",0.5778679115328691,0.5886871508379888,0.5638578522656735,0.5360800744878959,0.5262952559300875,0.5585987427603871,0.023883881325162743,301,0.5856716200466201,0.5776731918600432,0.535855493986982,0.5441745106104968,0.568776458989774,0.5624302550987832,0.01924719514393327
308,1.1768618106842041,0.2889532301108758,0.0008953094482421875,2.3637563910303277e-05,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 4}",0.5492079283691743,0.5443823711980137,0.5374379267535693,0.5013578522656735,0.5401841448189764,0.5345212349468585,0.01705320003576717,341,0.54996114996115,0.5418176978730613,0.5501004186125295,0.5016575120381349,0.5335074713421353,0.5354088499654022,0.01795245391879677
309,1.4646735191345215,0.3089882917568157,0.007516813278198242,0.01317456929340389,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 5}",0.5722813193540982,0.6021880819366853,0.5804624456859093,0.5610645561762881,0.5636704119850188,0.5759402243083721,0.01479239968055462,243,0.5904938811188812,0.6353304135311056,0.5642001597018899,0.562874150071382,0.5898397479267751,0.5885476704700068,0.02625266911621387
310,1.8107879161834717,0.5346491403945696,0.000914907455444336,1.503103876453394e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 6}",0.6024718757174562,0.5581936685288641,0.6441651148355059,0.6400139664804471,0.614934456928839,0.6119458861546276,0.03102968634038058,76,0.6241307303807304,0.5839306022697027,0.6370919737701746,0.6168800058073416,0.6146338752392183,0.6153334374934335,0.01754904888611936
311,2.4377092838287355,0.1884647775068111,0.0009532451629638671,1.7962526002791587e-05,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 7}",0.5763373383332059,0.6108783364369957,0.5985800744878959,0.5652157045313471,0.5400280898876405,0.5782368404074851,0.024926207676906266,232,0.5782925407925408,0.6134923899629784,0.5735136835482857,0.5818689960558474,0.5517146391912007,0.5797764499101706,0.019849598548164912
312,1.4220504760742188,0.48569112984722695,0.003998517990112305,0.006068208639865922,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 8}",0.5887732455804701,0.5874068901303539,0.5277777777777778,0.5499689633767847,0.5734238451935082,0.5654823750096968,0.023453905891442584,278,0.5943764568764569,0.5815737895322671,0.5383574902606045,0.5597817407505989,0.598490266957917,0.5745159488755689,0.02255460857023372
313,1.4222933769226074,0.40973672841311326,0.0009477138519287109,3.502692700372295e-05,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 9}",0.5897681181602511,0.5902001862197392,0.5372051520794537,0.5610645561762881,0.5858302122347068,0.5728167827477336,0.02081179000969988,250,0.5914821289821289,0.5559174389624217,0.5503641687032692,0.5542236310402401,0.599522046741799,0.5703018828859717,0.020810361153477563
314,2.114978218078613,0.3228417729617509,0.008104038238525391,0.014321004709189403,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 10}",0.577064360603046,0.5761561142147735,0.555477963997517,0.6249224084419616,0.5828651685393259,0.5832925810016066,0.02278925991631775,209,0.6073717948717949,0.6257845960268107,0.6015631427396134,0.5973310426597624,0.5992393342483231,0.606257982109261,0.010329786177774285
315,1.6237848281860352,0.2792457464841012,0.0035094738006591795,0.0050050293128484896,0.0001,"(25,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 11}",0.5012627228897223,0.49162011173184356,0.508302296710118,0.5708022967101181,0.5081148564294633,0.5160149970268907,0.028060308590218127,353,0.5054972804972805,0.5012897137464613,0.5103080310692768,0.5790717932586446,0.5269205118787575,0.5246174660900842,0.028583572990123922
316,2.4632306575775145,0.26417059361373596,0.006183052062988281,0.010359227807606362,0.0001,"(25,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 12}",0.4801790770643607,0.5929158907510863,0.5249068901303537,0.6151846679081316,0.5317571785268416,0.5489476427873401,0.048868803068008324,320,0.5015418609168609,0.59121881578629,0.5663343576838387,0.6081157596728531,0.5321108232974425,0.5598643234714571,0.03879415687154186
317,2.1872634887695312,0.48054278697128217,0.011924457550048829,0.02182259962984036,0.0001,"(25,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 13}",0.5968852835386852,0.5846135940409684,0.6068047796399753,0.5888423339540659,0.5969101123595506,0.5948112009227281,0.007644230825633409,169,0.5668390637140637,0.585660706075931,0.6292085077552205,0.5815011977641736,0.5880782316212717,0.5902575413861321,0.020823816735215307
318,2.2067126750946047,0.3295763441129136,0.019805479049682616,0.014893560907666794,0.0001,"(25,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 14}",0.6037345986071784,0.5594739292364991,0.5873292985723154,0.633147113594041,0.6079900124843947,0.5983315997308561,0.024352869143486743,152,0.6036834693084693,0.6219202942386335,0.6169888934594818,0.6186464054976166,0.6042532524018481,0.61309846298121,0.00762390553793888
319,1.4727376461029054,0.34473339985515694,0.0032405853271484375,0.004338695497267884,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 15}",0.5872426723808066,0.5665735567970206,0.5943513345747984,0.574953445065177,0.5816947565543071,0.5809675737244829,0.009618138619630864,221,0.5918924825174825,0.5593776465748785,0.5925448254167979,0.5911462240181965,0.6122996849084689,0.5894521726871649,0.01699926679870311
320,0.6584449291229248,0.17076398234330334,0.007342195510864258,0.008027176963723638,0.0001,"(25,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 16}",0.5841815259814801,0.5637026691495965,0.6442427063935444,0.623409373060211,0.5592228464419476,0.5949717115994114,0.03347795183877927,165,0.614291958041958,0.6095506569555014,0.607012364797832,0.6189779079052435,0.6112050801260367,0.6122075935653143,0.004128837095936757
321,0.36018853187561034,0.10622202664296398,0.009212541580200195,0.0161843271320959,0.0001,"(25,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 17}",0.5727404913139972,0.5705695220360025,0.5888423339540659,0.5708022967101181,0.616807116104869,0.5839172391753715,0.01776103305228806,201,0.6093482905982907,0.6190142037892903,0.5904832192029424,0.580801897064873,0.6092115945951171,0.6017718410501027,0.01398015112470801
322,0.429930591583252,0.13965391403473773,0.0010720252990722655,7.930571781943448e-05,0.0001,"(25,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 18}",0.5365041708119692,0.5470980757293606,0.5707247051520794,0.579104593420236,0.5706148564294633,0.5607821004794445,0.016185707978858717,297,0.5609071484071485,0.5784450843274374,0.5890483219202944,0.5907784257265227,0.5835862442249329,0.5805530449212671,0.010736230154267818
323,0.3584174633026123,0.19537176065529296,0.013746404647827148,0.025270873501249683,0.0001,"(25,)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 19}",0.5309175786331982,0.5387957790192428,0.5262647423960274,0.579104593420236,0.5886392009987517,0.5526983855688972,0.02589284537686669,309,0.552323717948718,0.555218138263121,0.5395746122389722,0.5801025963655723,0.5905380719491214,0.563551427353101,0.01882877059595168
324,0.4542720317840576,0.159276006754788,0.005547809600830078,0.008859732906802,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.5601132624167751,0.508147113594041,0.5610645561762881,0.561064556176288,0.5540730337078653,0.5488973173454936,0.020540897890398757,323,0.5513111888111889,0.550027826844436,0.5673651607907665,0.5791080891426913,0.5535703929945295,0.5602765317167224,0.011271750873500267
325,0.6540548801422119,0.10550220957493395,0.0029826641082763674,0.003697572041721784,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 3}",0.6255452667023801,0.6841635630043452,0.7178382991930479,0.6482386716325265,0.6339731585518104,0.6619450763651492,0.03439510079382397,4,0.6542467948717949,0.6440535243303411,0.6576306046894282,0.6705180632516273,0.6784906535732926,0.6609879281432969,0.012170927686246022
326,0.8234230995178222,0.18364321659818514,0.00833301544189453,0.014390459051975616,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 4}",0.54740950485957,0.6219739292364991,0.5443823711980137,0.566651148355059,0.5423689138576779,0.5645611899085367,0.029978867882225067,286,0.5578938422688423,0.6412829385147726,0.5642727514699835,0.5462361168243522,0.5404158048365583,0.5700202907829017,0.0366075468790581
327,1.426267433166504,0.2762986029405003,0.002934980392456055,0.003616593609672119,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 5}",0.5981480064284074,0.6262026691495965,0.5692892613283674,0.5929934823091249,0.5871566791510613,0.5947667777030146,0.01849121311889404,173,0.6456633644133645,0.6240181963365354,0.5942023374549327,0.593979722699446,0.6039826216388626,0.6123692485086283,0.019913527896118534
328,1.9449275016784668,0.5828592952792899,0.012426090240478516,0.013372045743652501,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 6}",0.5887732455804701,0.5954764121663564,0.5749534450651769,0.6388112973308505,0.5416666666666667,0.5879737484845445,0.03145383599620654,188,0.5916035353535353,0.6167711181552014,0.5853292036683041,0.6350618239891598,0.5553319093000328,0.5968195180932467,0.027353229389498215
329,2.1731682777404786,0.3229728474457543,0.003460550308227539,0.004316774962516563,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 7}",0.553263947348282,0.4887492240844197,0.5999379267535692,0.5568358162631908,0.637094257178527,0.567109437265972,0.0497883579138596,270,0.5585688616938618,0.48822561521523467,0.5818689960558473,0.5582379558158106,0.6472038042952968,0.5668210466152102,0.05100360449069971
330,1.1039705753326416,0.4822063684936296,0.0013103485107421875,4.910149455528122e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 8}",0.5750746154434837,0.5873292985723153,0.5846135940409684,0.5929934823091249,0.5651529338327091,0.5810406905621193,0.009821735845529032,218,0.5839355089355088,0.6043603455368162,0.6032569506617951,0.5642001597018899,0.5515068334267654,0.5814519596525551,0.020979775880558674
331,1.6143286228179932,0.6101430969636931,0.0028397083282470704,0.003068615341169191,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 9}",0.5626387081962195,0.5399208566108008,0.5957091868404718,0.5902001862197394,0.5719413233458177,0.5720746398002596,0.020051943827003076,255,0.578219696969697,0.5729644058363783,0.5755389938780944,0.5614029569046871,0.5850143047689007,0.5746280716715516,0.007736599176756939
332,2.3213347434997558,0.39082766120366097,0.0012948989868164062,0.00013933728433860047,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 10}",0.5981480064284075,0.5346446306641837,0.5776691495965239,0.6138268156424582,0.541510611735331,0.5732049722115425,0.030926128141701547,247,0.6293876262626263,0.5273138626079803,0.6112081689936363,0.6233188956372349,0.5515068334267654,0.5885470773856486,0.04126024991320679
333,1.9529641628265382,0.3435452147430217,0.001018381118774414,1.4229095650644156e-05,0.0001,"(25, 25)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 11}",0.5666947271753272,0.5457402234636871,0.5152467411545624,0.5430245189323403,0.535892634207241,0.5413443124870047,0.01660142524377995,334,0.606480672105672,0.5593776465748784,0.5286761681225349,0.5217557528976215,0.5570306006069862,0.5546641680615386,0.029903534585309293
334,1.931052827835083,0.47952251817275166,0.0055830955505371095,0.009110800391132105,0.0001,"(25, 25)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 12}",0.5601132624167751,0.5110955927995035,0.5304934823091247,0.4971291123525761,0.5069444444444445,0.5211975444564946,0.022318429640761573,351,0.5607153263403264,0.5009582113388342,0.5590824400512983,0.5157935490115423,0.5013338230461426,0.5275766699576288,0.026932713894206588
335,2.1974555015563966,0.46449712068284854,0.001031637191772461,2.7276169148503968e-05,0.0001,"(25, 25)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 13}",0.558582689217112,0.5291356300434513,0.5791045934202359,0.5597067039106146,0.535892634207241,0.5525025298848384,0.01798603354920714,312,0.5735431235431235,0.5334986812495464,0.6151087666658602,0.5566530355457692,0.5437938566816802,0.5645194927371959,0.028616164779905966
336,2.1026813983917236,0.22747940798926858,0.009118270874023438,0.009879647704749167,0.0001,"(25, 25)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 14}",0.5101017831177777,0.5539649286157666,0.5166045934202359,0.5694444444444444,0.5429931335830213,0.5385955683888665,0.0223868950278646,337,0.5461975524475524,0.5724465845573112,0.5688000580734145,0.5552544341471678,0.5484114940751194,0.5582220246601131,0.01061954736289794
337,1.6810873985290526,0.2950505511535598,0.0010808467864990234,8.846551497094187e-05,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 15}",0.535509298232188,0.5151691495965239,0.5471756672873991,0.574953445065177,0.5360486891385767,0.541770820070422,0.019544426507823197,330,0.5197236790986791,0.5146538582524742,0.5449101071938444,0.5960050330292547,0.5445864182018519,0.5439758191552209,0.028831331950463657
338,0.584531307220459,0.23614703272245477,0.0011836528778076173,6.489482190059461e-05,0.0001,"(25, 25)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 16}",0.5763373383332059,0.5859714463066419,0.5221911855990068,0.5985800744878959,0.5525905118601748,0.5671530330914671,0.02705279651810823,267,0.580487567987568,0.6015994386236602,0.5424807026883153,0.6077842572652262,0.5881096441205468,0.5840923221370633,0.022928004358587602
339,0.28955903053283694,0.062323946181899494,0.001207733154296875,0.00019116701997722922,0.0001,"(25, 25)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 17}",0.5844493762914212,0.5346446306641838,0.5748758535071383,0.5638578522656735,0.5497815230961299,0.561549470952316,0.017726924846886257,292,0.613738344988345,0.5770827788128827,0.6098458634790815,0.5551818423790743,0.59748989967331,0.5906677458665387,0.021865018626717043
340,0.5846059799194336,0.4423998263931878,0.0010776996612548828,7.342199145122026e-05,0.0001,"(25, 25)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 18}",0.613109359455116,0.6025760397268778,0.6051365611421478,0.556913407821229,0.5567259675405744,0.5869371941426985,0.02479520651563535,196,0.6737786519036519,0.6531347545188377,0.6155588356280399,0.5665932683233722,0.5908715277106571,0.6199874076169118,0.03926964576368457
341,0.33773269653320315,0.12980705672648096,0.001130962371826172,6.30447611889639e-05,0.0001,"(25, 25)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 19}",0.49720670391061456,0.5263423339540658,0.5,0.5000000000000001,0.5360486891385767,0.5118885956116251,0.01605857580685278,357,0.5017361111111112,0.5235221525878966,0.5044910107193845,0.5000000000000001,0.5480780383135838,0.5155654625463952,0.018311496760812913
342,2.865428924560547,0.8825571554803282,0.011268854141235352,0.001006274336746233,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.595622560648963,0.5401536312849162,0.6650760397268777,0.5929158907510863,0.6246878901373285,0.6036680428847441,0.041050438946061314,121,0.5751821095571097,0.5572071527088829,0.6318242311321897,0.6169888934594818,0.6132686396938006,0.598894205310293,0.027994651429492062
343,2.7024625301361085,0.7679208325972475,0.013201904296875,0.0048614830329457084,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 3}",0.5778679115328691,0.6414494103041589,0.5458178150217257,0.5485335195530727,0.6243757802746568,0.5875718292745542,0.03902270243032541,191,0.5863709207459208,0.64220485396956,0.5532291238173592,0.5646042538776104,0.6567604531132203,0.6006339211047342,0.04153821122807618
344,2.578565740585327,0.6959321750991428,0.01142420768737793,0.0009443117424196291,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 4}",0.6445626387081963,0.6151070763500931,0.6166201117318436,0.5708022967101181,0.5775593008739077,0.6049836739886439,0.02730601331121249,107,0.6691482128982129,0.6081520555568999,0.6042877537687228,0.5860285043676048,0.6002203707641454,0.6135673794711172,0.028779153962942797
345,3.8443443298339846,0.7835744783230683,0.013633823394775391,0.00569347322194416,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 5}",0.6417693426188108,0.6164649286157666,0.6110335195530727,0.6373758535071385,0.65082709113608,0.631486929756678,0.015214353796516042,46,0.6698717948717949,0.6060541534589978,0.6160306821206475,0.6536525757979047,0.6599186174634165,0.6411055647425523,0.025283218174990667
346,3.9546623706817625,1.056297011188595,0.018152189254760743,0.007557023555272676,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 6}",0.6351878778602587,0.6274829298572316,0.5180400372439479,0.5527622594661702,0.6882022471910113,0.6042928277983608,0.06099798490464753,118,0.6577675796425797,0.6692235100539601,0.5345657802405208,0.5504319210201565,0.690997660976977,0.6205972903868389,0.06484898089888284
347,3.848137950897217,0.9333750552616388,0.012664365768432616,0.0017326649116789347,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 7}",0.6514119537766895,0.6455229671011795,0.6345825574177529,0.6401691495965239,0.6079900124843945,0.6359699272317163,0.015033174285730158,34,0.6875461344211344,0.6792363345996566,0.6402158395237981,0.651627265468096,0.6223154394850283,0.6561882026995427,0.024239714881057053
348,3.313609266281128,1.053058021717878,0.011751794815063476,0.0017011210602591903,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 8}",0.6623172878242902,0.5277777777777778,0.6622827436374922,0.6429624456859094,0.6716604244694133,0.633392691148582,0.053627000332852476,43,0.6941773504273505,0.5245529556948244,0.6657270065574564,0.658475088924916,0.6726962556300864,0.6431257314469268,0.060475792284444684
349,3.580306386947632,0.7188186828564108,0.01377277374267578,0.0041040793111504935,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 9}",0.6349200275503177,0.6080850403476102,0.6665890751086283,0.6554158907510863,0.6577715355805245,0.6445381054947009,0.020979510854148457,22,0.6758037101787102,0.6621167759576064,0.6491615650785203,0.6782055314927288,0.6813781871605034,0.6693331539736137,0.012038597220115419
350,2.9513526916503907,0.6753469338219256,0.01729159355163574,0.008255052215760861,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 10}",0.5956225606489631,0.6136716325263811,0.5943513345747984,0.6373758535071385,0.5595349563046192,0.6001400225756027,0.025557041476535394,141,0.6005730380730381,0.6513683548285625,0.6163984804123214,0.6664263072567571,0.5843159807465543,0.6238164322634466,0.030758013385699588
351,3.5387674808502196,0.4753122482807665,0.01409292221069336,0.003549841358284285,0.0001,"(100, 25, 100)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 11}",0.6174332287441647,0.6191806331471136,0.6762492240844197,0.6290735567970205,0.6690074906367042,0.6421477316524881,0.025271113777909342,24,0.6196702602952604,0.6516635613521428,0.6688920076463329,0.6557504778958066,0.6737908604125186,0.6539534335204122,0.0189762659763991
352,5.035853385925293,1.5001638835122035,0.022442007064819337,0.009448501570512455,0.0001,"(100, 25, 100)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 12}",0.6813346598301064,0.6372206703910615,0.6678693358162632,0.6539804469273744,0.6910112359550562,0.6662755593647492,0.019157205002997987,1,0.7351689976689977,0.666131100733177,0.6671619038401047,0.7138021148401772,0.7214412054667415,0.7007410645098396,0.02866977180545546
353,4.762477159500122,0.8468215877041049,0.015448951721191406,0.0027305705116136554,0.0001,"(100, 25, 100)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 13}",0.6514119537766894,0.6274829298572316,0.6790425201738052,0.6540580384854128,0.6812578027465669,0.6586268674549771,0.019849428455580253,8,0.6907536907536908,0.6845355336704818,0.6800082270670507,0.7127713117332495,0.7155525700257099,0.6967242666500366,0.014667321714818446
354,4.174529504776001,0.795944304889407,0.023606061935424805,0.011601923085391652,0.0001,"(100, 25, 100)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 14}",0.565432004285605,0.6095204841713222,0.638733705772812,0.6471135940409685,0.6342852684144819,0.6189621481783695,0.029608507297880487,64,0.5773528554778554,0.6503375517216348,0.6481670578556393,0.6868923464079174,0.6658386654037232,0.645717695373354,0.03688170035659045
355,5.074260663986206,1.1337000927245289,0.013542461395263671,0.0015751809078405137,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 15}",0.6623172878242902,0.6274829298572316,0.5721601489757915,0.6554158907510863,0.6604244694132336,0.6355616535861681,0.03409873936688194,37,0.6932133838383838,0.6879231495148452,0.5826045926391948,0.7103782031117672,0.76169269876863,0.6871624055745642,0.058417920493631745
356,4.931495189666748,1.2151388936920944,0.013056707382202149,0.001053590917876022,0.0001,"(100, 25, 100)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 16}",0.649881380577026,0.6260474860335196,0.6775294847920547,0.6872672253258846,0.642556179775281,0.6566621881141411,0.022599653168755462,12,0.7178078865578865,0.7340092433518041,0.7225252256394126,0.783042562973359,0.6900287061916454,0.7294827249428215,0.030431805277550357
357,3.1331570148468018,0.5807549266402728,0.013199234008789062,0.0019192986906696277,0.0001,"(100, 25, 100)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 17}",0.6065278946965639,0.638578522656735,0.6415270018621975,0.6388112973308505,0.614934456928839,0.6280691362390751,0.014454491608816877,50,0.6324980574980574,0.719065018026956,0.6520313596438164,0.663038691412394,0.6617429587674702,0.6656752170697388,0.028843590386262854
358,2.508630561828613,0.5421229699657018,0.011629819869995117,0.003910664980446663,0.0001,"(100, 25, 100)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 18}",0.5940919874492998,0.6192582247051521,0.6442427063935444,0.624844816883923,0.6412297128589265,0.6246959297176038,0.018023745008397016,52,0.641540404040404,0.6537614634500449,0.67588501463934,0.5751348997023739,0.6873296476000851,0.6467302858864497,0.03924430668151214
359,1.9458433151245118,0.25209967759685864,0.00599822998046875,0.0018875803391627181,0.0001,"(100, 25, 100)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 19}",0.5996785796280708,0.6163873370577282,0.6720204841713222,0.6485490378646804,0.5636704119850188,0.6200898619084103,0.03770722912553235,62,0.6214063714063714,0.6835047305635542,0.7072857937909842,0.6447068502431824,0.5919347199938141,0.6497676931995813,0.04152384635567175
